time,Wind speed (m/s)
2016-12-25 12:00:00,3.9927417458100742
2016-12-25 13:00:00,4.17805058784216
2016-12-25 14:00:00,4.347799741840673
2016-12-25 15:00:00,4.154263242128367
2016-12-25 16:00:00,4.197785927730602
2016-12-25 17:00:00,4.286050197910131
2016-12-25 18:00:00,4.3215319492564355
2016-12-25 19:00:00,4.269550441657923
2016-12-25 20:00:00,4.179463736521566
2016-12-25 21:00:00,4.078285444945889
2016-12-25 22:00:00,3.929903041636897
2016-12-25 23:00:00,3.8428859835812155
2016-12-26 00:00:00,3.8479224985169704
2016-12-26 01:00:00,3.967007243927068
2016-12-26 02:00:00,4.038386125600003
2016-12-26 03:00:00,4.131148960888306
2016-12-26 04:00:00,4.1561756340516
2016-12-26 05:00:00,4.129800681575112
2016-12-26 06:00:00,4.02355576994345
2016-12-26 07:00:00,3.9501548276950134
2016-12-26 08:00:00,3.8666636526492195
2016-12-26 09:00:00,3.7490791457306236
2016-12-26 10:00:00,2.9904553827118305
2016-12-26 11:00:00,2.9031946165399947
2016-12-26 12:00:00,2.758084532281804
2016-12-26 13:00:00,3.4639786396249206
2016-12-26 14:00:00,3.533491362237835
2016-12-26 15:00:00,3.2378888282973333
2016-12-26 16:00:00,3.1929863246845196
2016-12-26 17:00:00,3.0290650202106857
2016-12-26 18:00:00,2.993781281708757
2016-12-26 19:00:00,3.029924449714417
2016-12-26 20:00:00,3.05925507988785
2016-12-26 21:00:00,3.13424693438277
2016-12-26 22:00:00,3.0935602227851335
2016-12-26 23:00:00,3.1318266977527864
2016-12-27 00:00:00,3.3173226216034495
2016-12-27 01:00:00,3.28753683068367
2016-12-27 02:00:00,3.234905195845888
2016-12-27 03:00:00,3.126616719981416
2016-12-27 04:00:00,3.0705265802599766
2016-12-27 05:00:00,2.9561692347118353
2016-12-27 06:00:00,2.718998409576439
2016-12-27 07:00:00,2.4705677318832913
2016-12-27 08:00:00,2.2029156517113555
2016-12-27 09:00:00,1.9385068606528553
2016-12-27 10:00:00,1.554700983561863
2016-12-27 11:00:00,1.3284808959104197
2016-12-27 12:00:00,1.2668997076968833
2016-12-27 13:00:00,1.2575686436010618
2016-12-27 14:00:00,1.0168830456787197
2016-12-27 15:00:00,0.7292505287243194
2016-12-27 16:00:00,0.8079988481544664
2016-12-27 17:00:00,1.2842710788586311
2016-12-27 18:00:00,1.428500767547215
2016-12-27 19:00:00,1.224337429189154
2016-12-27 20:00:00,1.1552430423094469
2016-12-27 21:00:00,1.3583631844923674
2016-12-27 22:00:00,1.1841020255992636
2016-12-27 23:00:00,1.2146675928921637
2016-12-28 00:00:00,1.2444464847218901
2016-12-28 01:00:00,0.9883202752683166
2016-12-28 02:00:00,0.8141067828155782
2016-12-28 03:00:00,0.5235077467370068
2016-12-28 04:00:00,0.19021752220507498
2016-12-28 05:00:00,0.42033687251605456
2016-12-28 06:00:00,1.0399155234224393
2016-12-28 07:00:00,1.0791157947086798
2016-12-28 08:00:00,1.0634552186829047
2016-12-28 09:00:00,0.9096783541425566
2016-12-28 10:00:00,0.8734277574489298
2016-12-28 11:00:00,0.7754454469406123
2016-12-28 12:00:00,0.842900538344895
2016-12-28 13:00:00,0.9126022243464009
2016-12-28 14:00:00,1.0588364122903522
2016-12-28 15:00:00,1.3656383197524273
2016-12-28 16:00:00,1.58017547038859
2016-12-28 17:00:00,1.7948760488202913
2016-12-28 18:00:00,1.8994655372335478
2016-12-28 19:00:00,2.0586071162793096
2016-12-28 20:00:00,2.282384388460597
2016-12-28 21:00:00,2.413525159340264
2016-12-28 22:00:00,2.306744089853063
2016-12-28 23:00:00,1.963912177381909
2016-12-29 00:00:00,1.8434330989925505
2016-12-29 01:00:00,1.7971375167804857
2016-12-29 02:00:00,1.676264204673819
2016-12-29 03:00:00,1.856524167167198
2016-12-29 04:00:00,1.889220298906432
2016-12-29 05:00:00,1.7278109800004273
2016-12-29 06:00:00,1.576370935819423
2016-12-29 07:00:00,1.478971016029856
2016-12-29 08:00:00,1.5049468964661412
2016-12-29 09:00:00,1.7839172474648477
2016-12-29 10:00:00,1.7310074986592188
2016-12-29 11:00:00,1.1900621226163848
2016-12-29 12:00:00,0.8482867565076165
2016-12-29 13:00:00,0.7643837864243803
2016-12-29 14:00:00,0.7722754494591669
2016-12-29 15:00:00,0.8344271117813625
2016-12-29 16:00:00,0.9922679883557243
2016-12-29 17:00:00,1.324108037598324
2016-12-29 18:00:00,1.4995043208015588
2016-12-29 19:00:00,1.6166092961621932
2016-12-29 20:00:00,1.8434178672352908
2016-12-29 21:00:00,2.0133173676378133
2016-12-29 22:00:00,1.8285219254239493
2016-12-29 23:00:00,1.850358710222788
2016-12-30 00:00:00,1.908814789839509
2016-12-30 01:00:00,1.9701604234069536
2016-12-30 02:00:00,2.035714860300951
2016-12-30 03:00:00,2.0437540025854393
2016-12-30 04:00:00,2.0657617414598746
2016-12-30 05:00:00,2.0793402258668303
2016-12-30 06:00:00,2.139163579694033
2016-12-30 07:00:00,2.206228469316753
2016-12-30 08:00:00,2.363738637561436
2016-12-30 09:00:00,2.440204209370511
2016-12-30 10:00:00,2.0229692842203804
2016-12-30 11:00:00,1.6262642590962122
2016-12-30 12:00:00,1.409144250421677
2016-12-30 13:00:00,1.3179568268268806
2016-12-30 14:00:00,1.4618452345542767
2016-12-30 15:00:00,1.7316848638644118
2016-12-30 16:00:00,1.9240151875988987
2016-12-30 17:00:00,1.992574043813072
2016-12-30 18:00:00,1.983492690937736
2016-12-30 19:00:00,1.9432580937349946
2016-12-30 20:00:00,1.9070299862829687
2016-12-30 21:00:00,1.9878453895711057
2016-12-30 22:00:00,1.8893926865591821
2016-12-30 23:00:00,1.8832714913093973
2016-12-31 00:00:00,1.850624997179115
2016-12-31 01:00:00,1.8324081738908857
2016-12-31 02:00:00,1.6721519886080072
2016-12-31 03:00:00,1.6371237852337517
2016-12-31 04:00:00,1.6662992306802804
2016-12-31 05:00:00,1.6358498727354138
2016-12-31 06:00:00,1.6153848420756631
2016-12-31 07:00:00,1.6419655128737276
2016-12-31 08:00:00,1.7083795584686006
2016-12-31 09:00:00,1.6880215085039556
2016-12-31 10:00:00,1.571834918507505
2016-12-31 11:00:00,1.5284882045009047
2016-12-31 12:00:00,1.5455096036399694
2016-12-31 13:00:00,1.575283925942518
2016-12-31 14:00:00,1.6102755730993503
2016-12-31 15:00:00,1.7357499510812908
2016-12-31 16:00:00,2.0479493661261743
2016-12-31 17:00:00,2.2750980533790224
2016-12-31 18:00:00,2.3178091551150355
2016-12-31 19:00:00,2.3753581387876594
2016-12-31 20:00:00,2.4529230850765913
2016-12-31 21:00:00,2.537360958635357
2016-12-31 22:00:00,2.5384502980751367
2016-12-31 23:00:00,2.4271479054418448
2017-01-01 00:00:00,2.4127098123340134
2017-01-01 01:00:00,2.4463728918635175
2017-01-01 02:00:00,2.4418406376916284
2017-01-01 03:00:00,2.3824968154223876
2017-01-01 04:00:00,2.468384931469414
2017-01-01 05:00:00,2.514399890953613
2017-01-01 06:00:00,2.5719655399606505
2017-01-01 07:00:00,2.601192952579006
2017-01-01 08:00:00,2.7173359976694083
2017-01-01 09:00:00,2.7904301544069225
2017-01-01 10:00:00,2.7688093021668823
2017-01-01 11:00:00,2.8366562081270255
2017-01-01 12:00:00,2.792190407954703
2017-01-01 13:00:00,2.7517174785501344
2017-01-01 14:00:00,2.628622301052148
2017-01-01 15:00:00,2.985888722688249
2017-01-01 16:00:00,3.131578688905171
2017-01-01 17:00:00,3.20087601655072
2017-01-01 18:00:00,3.2748217181176194
2017-01-01 19:00:00,3.3658359476725166
2017-01-01 20:00:00,3.4130644302174473
2017-01-01 21:00:00,3.398820407616818
2017-01-01 22:00:00,2.90939842167327
2017-01-01 23:00:00,2.770524039640028
2017-01-02 00:00:00,2.4708906451371955
2017-01-02 01:00:00,2.2341479219793667
2017-01-02 02:00:00,1.8770813051590836
2017-01-02 03:00:00,1.529827703154031
2017-01-02 04:00:00,1.282709644542375
2017-01-02 05:00:00,1.1996769453900962
2017-01-02 06:00:00,1.2574708019603116
2017-01-02 07:00:00,1.4820975582038254
2017-01-02 08:00:00,1.7517223301380276
2017-01-02 09:00:00,1.970211136198771
2017-01-02 10:00:00,1.5298348710398002
2017-01-02 11:00:00,1.240756725923603
2017-01-02 12:00:00,1.295487834503195
2017-01-02 13:00:00,1.6675306734554354
2017-01-02 14:00:00,1.853541609898618
2017-01-02 15:00:00,1.9696968403948283
2017-01-02 16:00:00,2.0677728710095784
2017-01-02 17:00:00,2.1653498375776454
2017-01-02 18:00:00,2.2904452135995372
2017-01-02 19:00:00,2.217753533647966
2017-01-02 20:00:00,2.0434473962716604
2017-01-02 21:00:00,1.9826703552428602
2017-01-02 22:00:00,2.4038992263436105
2017-01-02 23:00:00,2.413679627278591
2017-01-03 00:00:00,2.3143019086081473
2017-01-03 01:00:00,2.2730815479149915
2017-01-03 02:00:00,2.2663016239630136
2017-01-03 03:00:00,2.4383853583565673
2017-01-03 04:00:00,2.557468490992367
2017-01-03 05:00:00,2.6474403307592724
2017-01-03 06:00:00,2.785715119147918
2017-01-03 07:00:00,2.94820858077652
2017-01-03 08:00:00,3.1065484317989926
2017-01-03 09:00:00,3.097095424046522
2017-01-03 10:00:00,3.178823657587371
2017-01-03 11:00:00,2.936572235018739
2017-01-03 12:00:00,2.884833718747804
2017-01-03 13:00:00,2.97105048235735
2017-01-03 14:00:00,3.1491711893429
2017-01-03 15:00:00,3.323089902493378
2017-01-03 16:00:00,3.423007721356534
2017-01-03 17:00:00,3.517574713492954
2017-01-03 18:00:00,3.6011841586539397
2017-01-03 19:00:00,3.6195665601034386
2017-01-03 20:00:00,3.6628269010865195
2017-01-03 21:00:00,3.69307609582128
2017-01-03 22:00:00,3.6013103134434785
2017-01-03 23:00:00,3.6595307488155355
2017-01-04 00:00:00,3.7092267760365267
2017-01-04 01:00:00,3.668331120568717
2017-01-04 02:00:00,3.664076621970386
2017-01-04 03:00:00,3.708395301287295
2017-01-04 04:00:00,3.8064236654616797
2017-01-04 05:00:00,3.794560456119303
2017-01-04 06:00:00,3.6779077743507074
2017-01-04 07:00:00,3.6176656367974367
2017-01-04 08:00:00,3.49093562442587
2017-01-04 09:00:00,3.4943783599608347
2017-01-04 10:00:00,3.1774295038052545
2017-01-04 11:00:00,3.219954061314123
2017-01-04 12:00:00,3.509664234758023
2017-01-04 13:00:00,3.5448958268909805
2017-01-04 14:00:00,3.9299155854369934
2017-01-04 15:00:00,3.751886089797857
2017-01-04 16:00:00,3.6925596496516064
2017-01-04 17:00:00,3.6482649827520244
2017-01-04 18:00:00,3.5100975334527735
2017-01-04 19:00:00,3.3021876308017037
2017-01-04 20:00:00,3.151603252984402
2017-01-04 21:00:00,3.067455857996435
2017-01-04 22:00:00,2.7007109826133826
2017-01-04 23:00:00,2.666852219802378
2017-01-05 00:00:00,2.726438675004908
2017-01-05 01:00:00,2.8639642401335235
2017-01-05 02:00:00,2.799851981856297
2017-01-05 03:00:00,2.7351800908976376
2017-01-05 04:00:00,2.6948347498597616
2017-01-05 05:00:00,2.641711756452498
2017-01-05 06:00:00,2.5559567838836346
2017-01-05 07:00:00,2.460067496019935
2017-01-05 08:00:00,2.3506674602697983
2017-01-05 09:00:00,2.198790533451159
2017-01-05 10:00:00,1.7448411597995594
2017-01-05 11:00:00,1.469767719497871
2017-01-05 12:00:00,1.3881588312550794
2017-01-05 13:00:00,1.4420047059421708
2017-01-05 14:00:00,1.5273474354807304
2017-01-05 15:00:00,1.6677901509202817
2017-01-05 16:00:00,1.8564112729663325
2017-01-05 17:00:00,2.088648800721051
2017-01-05 18:00:00,2.2819645295516637
2017-01-05 19:00:00,2.2734718392951265
2017-01-05 20:00:00,2.2443171807173288
2017-01-05 21:00:00,2.1986781768417263
2017-01-05 22:00:00,1.9771216948688932
2017-01-05 23:00:00,1.8749927624430718
2017-01-06 00:00:00,1.7853087132898011
2017-01-06 01:00:00,1.7401797044866798
2017-01-06 02:00:00,1.6514563312236312
2017-01-06 03:00:00,1.6556688976902123
2017-01-06 04:00:00,1.5576244057728468
2017-01-06 05:00:00,1.5083837184953464
2017-01-06 06:00:00,1.5698397375036375
2017-01-06 07:00:00,1.5709586444722157
2017-01-06 08:00:00,1.6487357601799169
2017-01-06 09:00:00,1.5828852896036503
2017-01-06 10:00:00,1.2634095745172693
2017-01-06 11:00:00,1.2166635802831802
2017-01-06 12:00:00,1.1757893388741063
2017-01-06 13:00:00,1.1897406429396344
2017-01-06 14:00:00,1.2984058807998518
2017-01-06 15:00:00,1.6135265676899881
2017-01-06 16:00:00,1.9157909346644195
2017-01-06 17:00:00,2.20985129798167
2017-01-06 18:00:00,2.457812120762644
2017-01-06 19:00:00,2.723051848978943
2017-01-06 20:00:00,2.811721821493011
2017-01-06 21:00:00,2.8217706597500496
2017-01-06 22:00:00,2.773839545202589
2017-01-06 23:00:00,2.9189894112267987
2017-01-07 00:00:00,2.945808772620979
2017-01-07 01:00:00,3.0519510042889966
2017-01-07 02:00:00,3.0958234827167703
2017-01-07 03:00:00,3.210493885675883
2017-01-07 04:00:00,3.318204271553066
2017-01-07 05:00:00,3.5789576200663986
2017-01-07 06:00:00,3.931522267032168
2017-01-07 07:00:00,3.722484497555309
2017-01-07 08:00:00,3.5746880689079523
2017-01-07 09:00:00,3.5134370514326614
2017-01-07 10:00:00,3.592154056161854
2017-01-07 11:00:00,3.632198166800278
2017-01-07 12:00:00,3.3249485352733417
2017-01-07 13:00:00,3.0296800248096862
2017-01-07 14:00:00,2.779158654034796
2017-01-07 15:00:00,2.6157434022962702
2017-01-07 16:00:00,2.415648107907968
2017-01-07 17:00:00,2.2725203024592604
2017-01-07 18:00:00,2.1107751681049667
2017-01-07 19:00:00,1.9720885846788787
2017-01-07 20:00:00,1.7836751521229917
2017-01-07 21:00:00,1.7303921356659298
2017-01-07 22:00:00,1.5278190823643463
2017-01-07 23:00:00,1.5965083940995195
2017-01-08 00:00:00,1.5853732627541528
2017-01-08 01:00:00,1.5410714279688016
2017-01-08 02:00:00,1.515057916132228
2017-01-08 03:00:00,1.5618346426765528
2017-01-08 04:00:00,1.6126642710319488
2017-01-08 05:00:00,1.6558744368146452
2017-01-08 06:00:00,1.6664884628645882
2017-01-08 07:00:00,1.502417976768182
2017-01-08 08:00:00,1.2142671768733797
2017-01-08 09:00:00,0.9779299768529458
2017-01-08 10:00:00,0.5865633690532754
2017-01-08 11:00:00,0.7733621009417834
2017-01-08 12:00:00,0.8153724522452813
2017-01-08 13:00:00,0.630447226499708
2017-01-08 14:00:00,0.41477114361409956
2017-01-08 15:00:00,0.30107823867712374
2017-01-08 16:00:00,0.2336831559165155
2017-01-08 17:00:00,0.15451114723847742
2017-01-08 18:00:00,0.07356759559257224
2017-01-08 19:00:00,0.2976259384945855
2017-01-08 20:00:00,0.5583073841537958
2017-01-08 21:00:00,0.8560460824513886
2017-01-08 22:00:00,1.7233362481118364
2017-01-08 23:00:00,1.8216627963342213
2017-01-09 00:00:00,1.8581790527941706
2017-01-09 01:00:00,1.8423629336472032
2017-01-09 02:00:00,1.9214277600333483
2017-01-09 03:00:00,2.0148686773154205
2017-01-09 04:00:00,2.033908911481391
2017-01-09 05:00:00,2.0801387283415234
2017-01-09 06:00:00,2.1939561528940965
2017-01-09 07:00:00,2.3983604218125762
2017-01-09 08:00:00,2.596128662085895
2017-01-09 09:00:00,2.692124213856124
2017-01-09 10:00:00,2.7723991585572607
2017-01-09 11:00:00,2.865895089362612
2017-01-09 12:00:00,2.918591414369462
2017-01-09 13:00:00,2.955463735554998
2017-01-09 14:00:00,3.087691157917282
2017-01-09 15:00:00,3.248595857665132
2017-01-09 16:00:00,3.5064730920135583
2017-01-09 17:00:00,3.623412489212923
2017-01-09 18:00:00,3.67581475170609
2017-01-09 19:00:00,3.7984128363259795
2017-01-09 20:00:00,3.9835478571281615
2017-01-09 21:00:00,4.2672294802458435
2017-01-09 22:00:00,4.262891475778301
2017-01-09 23:00:00,4.390540769499773
2017-01-10 00:00:00,4.161144412466836
2017-01-10 01:00:00,3.387029235526422
2017-01-10 02:00:00,3.2359248275965617
2017-01-10 03:00:00,2.935309611940488
2017-01-10 04:00:00,2.694281030684088
2017-01-10 05:00:00,2.837586599699873
2017-01-10 06:00:00,2.7945068894381766
2017-01-10 07:00:00,2.5392160074724357
2017-01-10 08:00:00,2.32494980291835
2017-01-10 09:00:00,2.130872844619044
2017-01-10 10:00:00,1.9553773757964776
2017-01-10 11:00:00,1.8278088999870543
2017-01-10 12:00:00,2.1355807119922794
2017-01-10 13:00:00,2.302354655805126
2017-01-10 14:00:00,2.0158268444456233
2017-01-10 15:00:00,1.6495564831004947
2017-01-10 16:00:00,1.541028241457042
2017-01-10 17:00:00,1.5940236464976132
2017-01-10 18:00:00,1.7477554429561872
2017-01-10 19:00:00,2.1307208854407365
2017-01-10 20:00:00,2.4185319275500765
2017-01-10 21:00:00,2.5091619584277427
2017-01-10 22:00:00,2.513881832009641
2017-01-10 23:00:00,2.5387814543976757
2017-01-11 00:00:00,2.6178984271527916
2017-01-11 01:00:00,2.701735452686951
2017-01-11 02:00:00,3.02883098874032
2017-01-11 03:00:00,3.2594057461937194
2017-01-11 04:00:00,3.5799367532624764
2017-01-11 05:00:00,3.896787767777307
2017-01-11 06:00:00,4.154590456113733
2017-01-11 07:00:00,4.25760695199493
2017-01-11 08:00:00,4.42245434731015
2017-01-11 09:00:00,4.524106077740885
2017-01-11 10:00:00,4.21879464252595
2017-01-11 11:00:00,3.929933863545705
2017-01-11 12:00:00,3.7647280739420235
2017-01-11 13:00:00,4.273080267004984
2017-01-11 14:00:00,4.2577248637158345
2017-01-11 15:00:00,4.31494143668591
2017-01-11 16:00:00,4.1992614370162
2017-01-11 17:00:00,4.061218350535046
2017-01-11 18:00:00,4.120789573980315
2017-01-11 19:00:00,4.230773971617789
2017-01-11 20:00:00,4.19627422062187
2017-01-11 21:00:00,3.98190318573841
2017-01-11 22:00:00,3.8203601857628087
2017-01-11 23:00:00,3.724389004804195
2017-01-12 00:00:00,3.7943049209916295
2017-01-12 01:00:00,3.751637005767376
2017-01-12 02:00:00,3.751501891120626
2017-01-12 03:00:00,3.7014377929653843
2017-01-12 04:00:00,3.605847943529694
2017-01-12 05:00:00,3.46722927582127
2017-01-12 06:00:00,3.411902515934254
2017-01-12 07:00:00,3.4684030171159823
2017-01-12 08:00:00,3.477291553864126
2017-01-12 09:00:00,3.378089806789317
2017-01-12 10:00:00,3.050641789953245
2017-01-12 11:00:00,3.012516163940958
2017-01-12 12:00:00,3.1906288070550173
2017-01-12 13:00:00,3.2573947958411598
2017-01-12 14:00:00,3.394431152766025
2017-01-12 15:00:00,3.4823241264627076
2017-01-12 16:00:00,3.5533163006983925
2017-01-12 17:00:00,3.8160576623298237
2017-01-12 18:00:00,4.0307792068274
2017-01-12 19:00:00,3.899083641589194
2017-01-12 20:00:00,3.747305810791314
2017-01-12 21:00:00,3.450000903980618
2017-01-12 22:00:00,2.028637648286694
2017-01-12 23:00:00,3.669984393421392
2017-01-13 00:00:00,6.655080168746419
2017-01-13 01:00:00,6.634772114785014
2017-01-13 02:00:00,6.177141315002334
2017-01-13 03:00:00,5.614816375674167
2017-01-13 04:00:00,5.09820319426216
2017-01-13 05:00:00,4.559756632797054
2017-01-13 06:00:00,4.146670659127302
2017-01-13 07:00:00,4.107025082937648
2017-01-13 08:00:00,3.8803127407310023
2017-01-13 09:00:00,3.531882171882641
2017-01-13 10:00:00,3.120941546423622
2017-01-13 11:00:00,3.4466302056976343
2017-01-13 12:00:00,3.378199475441586
2017-01-13 13:00:00,3.5005706964768795
2017-01-13 14:00:00,4.065195093559819
2017-01-13 15:00:00,3.52140164770515
2017-01-13 16:00:00,2.950956031391869
2017-01-13 17:00:00,3.3636339731642066
2017-01-13 18:00:00,4.907560011640607
2017-01-13 19:00:00,5.154808346576119
2017-01-13 20:00:00,4.844622032249526
2017-01-13 21:00:00,4.622303245625135
2017-01-13 22:00:00,4.203391214402147
2017-01-13 23:00:00,4.172606936994712
2017-01-14 00:00:00,4.034418342432442
2017-01-14 01:00:00,4.026467365142915
2017-01-14 02:00:00,4.145537416387186
2017-01-14 03:00:00,4.123495809252491
2017-01-14 04:00:00,3.9995483701365426
2017-01-14 05:00:00,3.7548410507062253
2017-01-14 06:00:00,3.462826043593227
2017-01-14 07:00:00,3.3738241979680432
2017-01-14 08:00:00,3.035283519509788
2017-01-14 09:00:00,2.9624465106742455
2017-01-14 10:00:00,3.128327694314533
2017-01-14 11:00:00,3.00961711254159
2017-01-14 12:00:00,2.895681417873824
2017-01-14 13:00:00,2.8807077045018863
2017-01-14 14:00:00,3.11243720835271
2017-01-14 15:00:00,3.1443328664486643
2017-01-14 16:00:00,3.0476108494557232
2017-01-14 17:00:00,2.886894306709315
2017-01-14 18:00:00,2.898587099567529
2017-01-14 19:00:00,3.0021229087727073
2017-01-14 20:00:00,3.1608093270721227
2017-01-14 21:00:00,3.16246439189624
2017-01-14 22:00:00,2.4466492138599216
2017-01-14 23:00:00,2.6294037797981393
2017-01-15 00:00:00,2.499322960026598
2017-01-15 01:00:00,2.4040062070387163
2017-01-15 02:00:00,2.43743633028072
2017-01-15 03:00:00,2.292602926413222
2017-01-15 04:00:00,2.3034477583849347
2017-01-15 05:00:00,2.2776453407842654
2017-01-15 06:00:00,2.1801717709684194
2017-01-15 07:00:00,2.0600378262788497
2017-01-15 08:00:00,1.993614641629621
2017-01-15 09:00:00,1.7819525299754997
2017-01-15 10:00:00,1.5080561461156923
2017-01-15 11:00:00,1.4912275631038199
2017-01-15 12:00:00,1.5246485472914681
2017-01-15 13:00:00,1.411374358881631
2017-01-15 14:00:00,1.268757713286842
2017-01-15 15:00:00,1.3232752188705108
2017-01-15 16:00:00,1.2071160460371275
2017-01-15 17:00:00,1.0939016198748914
2017-01-15 18:00:00,0.8997251175619652
2017-01-15 19:00:00,0.7139262609389798
2017-01-15 20:00:00,0.5592522906953256
2017-01-15 21:00:00,0.5529390409062112
2017-01-15 22:00:00,0.27102105368240675
2017-01-15 23:00:00,0.5011713603000522
2017-01-16 00:00:00,0.7491725920370504
2017-01-16 01:00:00,0.9876405805002486
2017-01-16 02:00:00,0.9712134886900258
2017-01-16 03:00:00,0.9385686073340418
2017-01-16 04:00:00,0.9624658008972479
2017-01-16 05:00:00,1.1010915468928697
2017-01-16 06:00:00,1.2723949673218695
2017-01-16 07:00:00,1.2768070698085519
2017-01-16 08:00:00,1.325188058786604
2017-01-16 09:00:00,1.3387712919178818
2017-01-16 10:00:00,1.2364540232934738
2017-01-16 11:00:00,1.2005528610310972
2017-01-16 12:00:00,1.236688592355272
2017-01-16 13:00:00,1.3281401525406646
2017-01-16 14:00:00,1.5656467035257777
2017-01-16 15:00:00,1.6250697309327686
2017-01-16 16:00:00,1.8629661253051562
2017-01-16 17:00:00,2.0408450953431383
2017-01-16 18:00:00,2.0411423834054174
2017-01-16 19:00:00,1.9908413866255028
2017-01-16 20:00:00,1.9340588291387548
2017-01-16 21:00:00,1.8979629691791713
2017-01-16 22:00:00,1.7248470592348475
2017-01-16 23:00:00,1.5854306058403067
2017-01-17 00:00:00,1.6809778063556697
2017-01-17 01:00:00,1.815359536785898
2017-01-17 02:00:00,1.9311117529047326
2017-01-17 03:00:00,1.9412276108937137
2017-01-17 04:00:00,1.737118838066071
2017-01-17 05:00:00,1.6240470528306428
2017-01-17 06:00:00,1.5756584479739606
2017-01-17 07:00:00,1.5271904587823841
2017-01-17 08:00:00,1.5627637798693903
2017-01-17 09:00:00,1.5148776438051317
2017-01-17 10:00:00,1.3892628648606862
2017-01-17 11:00:00,1.378038941330353
2017-01-17 12:00:00,1.145504483907644
2017-01-17 13:00:00,1.1287804624294304
2017-01-17 14:00:00,1.255687252783781
2017-01-17 15:00:00,1.4284849981985228
2017-01-17 16:00:00,1.805625727108417
2017-01-17 17:00:00,2.0827474803672374
2017-01-17 18:00:00,2.1084495475671376
2017-01-17 19:00:00,2.128208003887186
2017-01-17 20:00:00,1.9952197104504976
2017-01-17 21:00:00,1.940303670418059
2017-01-17 22:00:00,1.7877402393398707
2017-01-17 23:00:00,1.90257568286882
2017-01-18 00:00:00,2.0696108961179553
2017-01-18 01:00:00,2.2223929477121054
2017-01-18 02:00:00,2.249786277559257
2017-01-18 03:00:00,2.214247899915376
2017-01-18 04:00:00,2.201503219820527
2017-01-18 05:00:00,2.1302220005911976
2017-01-18 06:00:00,2.046288566993442
2017-01-18 07:00:00,2.1357355383248953
2017-01-18 08:00:00,2.1932640935230765
2017-01-18 09:00:00,2.1393762867042354
2017-01-18 10:00:00,1.772239686363894
2017-01-18 11:00:00,1.793180485441578
2017-01-18 12:00:00,1.9304743486627032
2017-01-18 13:00:00,1.9280250820953546
2017-01-18 14:00:00,1.90651121055042
2017-01-18 15:00:00,2.0428571208785633
2017-01-18 16:00:00,2.319046332198806
2017-01-18 17:00:00,2.483244854654765
2017-01-18 18:00:00,2.4636630867189284
2017-01-18 19:00:00,2.4922916224812646
2017-01-18 20:00:00,2.445234989997651
2017-01-18 21:00:00,2.361989315039454
2017-01-18 22:00:00,2.5196182909907625
2017-01-18 23:00:00,2.383211991225013
2017-01-19 00:00:00,2.352838433672156
2017-01-19 01:00:00,2.2871943982060436
2017-01-19 02:00:00,2.303619966840541
2017-01-19 03:00:00,2.2914354570185576
2017-01-19 04:00:00,2.2887050301319105
2017-01-19 05:00:00,2.2501833784308727
2017-01-19 06:00:00,2.23252421665549
2017-01-19 07:00:00,2.226279375376186
2017-01-19 08:00:00,2.234998391625887
2017-01-19 09:00:00,2.2176660854415813
2017-01-19 10:00:00,2.1052557168655093
2017-01-19 11:00:00,2.046431566314538
2017-01-19 12:00:00,1.9241257522368893
2017-01-19 13:00:00,1.8095664515071999
2017-01-19 14:00:00,1.7664996434398883
2017-01-19 15:00:00,2.0687747622429735
2017-01-19 16:00:00,2.3731656617279935
2017-01-19 17:00:00,2.6113711711741794
2017-01-19 18:00:00,2.640756814870891
2017-01-19 19:00:00,2.588206356339445
2017-01-19 20:00:00,2.5405920623429847
2017-01-19 21:00:00,2.502723584232669
2017-01-19 22:00:00,2.5587873819739064
2017-01-19 23:00:00,2.5015120323405236
2017-01-20 00:00:00,2.432877913325773
2017-01-20 01:00:00,2.356040686639563
2017-01-20 02:00:00,2.3256762681410623
2017-01-20 03:00:00,2.2801913738094983
2017-01-20 04:00:00,2.330357793534096
2017-01-20 05:00:00,2.349602491641634
2017-01-20 06:00:00,2.3462495338759286
2017-01-20 07:00:00,2.3592524370556145
2017-01-20 08:00:00,2.381159646332136
2017-01-20 09:00:00,2.3028617837232996
2017-01-20 10:00:00,2.4070231701589884
2017-01-20 11:00:00,2.080565396741937
2017-01-20 12:00:00,2.020163773730301
2017-01-20 13:00:00,2.0856906142640863
2017-01-20 14:00:00,2.4399923983460305
2017-01-20 15:00:00,2.646990725124397
2017-01-20 16:00:00,2.8277490348758825
2017-01-20 17:00:00,2.9169772064942294
2017-01-20 18:00:00,2.905368098702372
2017-01-20 19:00:00,2.8103147655165093
2017-01-20 20:00:00,2.6820438369017006
2017-01-20 21:00:00,2.566315633200193
2017-01-20 22:00:00,2.667034463298061
2017-01-20 23:00:00,2.562092314904958
2017-01-21 00:00:00,2.5245677161144213
2017-01-21 01:00:00,2.4636394326958904
2017-01-21 02:00:00,2.3993261152228365
2017-01-21 03:00:00,2.3774737402724497
2017-01-21 04:00:00,2.3734823030818495
2017-01-21 05:00:00,2.3154847889572157
2017-01-21 06:00:00,2.2461018050767247
2017-01-21 07:00:00,2.1512823241640833
2017-01-21 08:00:00,2.0128403448398706
2017-01-21 09:00:00,1.840217227042182
2017-01-21 10:00:00,1.4395084001244616
